Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cds.json	8857	-	0	0	0	0	0	0	4	52	0	0	0	0	0	0	0	0	0	0	122	56	0	0	0	3	0	0
fsh-generated/resources/CapabilityStatement-CDSConsommateur.json	12327	21	0	0	0	0	0	0	1	43	0	0	0	0	0	0	0	1	0	0	49	56	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurRestful.json	3382	13	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	21	18	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurTransaction.json	1554	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	19	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-CDSGestionnaire.json	13728	22	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	1	0	0	45	57	0	0	0	2	0	0
fsh-generated/resources/SearchParameter-cds-careteam-end.json	519	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-end.json	595	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-start.json	607	10	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	2	0	0
fsh-generated/resources/SearchParameter-cds-careteam-start.json	535	10	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-patient-birthplace.json	502	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-practitionerrole-nameex.json	659	10	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-response-recherche.json	9104	21	0	0	0	0	0	870	1	603	0	0	3	0	0	0	0	4	0	0	1413	4288	0	0	0	35	0	4
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-creation.json	11188	24	0	0	0	0	0	821	0	492	0	0	0	0	0	0	0	2	0	0	1333	2361	0	0	0	35	0	4
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-maj.json	11143	22	0	0	0	0	0	694	0	506	0	0	1	0	0	0	0	3	0	0	1386	1991	0	1	0	36	0	4
fsh-generated/resources/StructureDefinition-cds-fr-related-person.json	2023	11	0	0	0	0	0	124	0	116	0	0	0	0	0	0	0	1	0	0	289	464	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-cds-ihe-careteam.json	5098	14	0	0	0	0	0	85	0	91	0	0	0	0	0	0	0	1	0	0	251	448	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-cds-organization-orga-int.json	2478	12	0	0	0	0	0	56	0	60	0	0	1	0	0	0	0	1	0	0	157	245	0	0	0	4	1	1
