Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cds.json	9222	-	0	0	0	0	0	0	5	44	0	0	0	0	0	0	0	0	0	0	133	117	0	0	0	3	0	1
fsh-generated/resources/CapabilityStatement-CDSConsommateur.json	11578	8	1	0	0	1	0	0	1	79	0	0	0	0	0	0	0	1	0	0	109	65	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurRestful.json	3084	10	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	51	31	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurTransaction.json	1554	10	1	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	24	29	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSGestionnaire.json	13490	12	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	97	62	0	1	0	2	0	0
fsh-generated/resources/SearchParameter-cds-careteam-end.json	536	9	0	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	16	22	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-managing-organization.json	505	10	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	15	21	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-end.json	595	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-start.json	607	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-start.json	552	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-patient-birthplace.json	502	8	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-response-recherche.json	6924	12	0	0	0	0	0	315	0	62	0	0	1	0	0	0	0	4	0	0	987	3497	0	0	0	27	0	3
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-creation.json	8958	12	0	0	0	0	0	129	1	60	0	0	0	0	0	0	0	3	0	0	954	1519	0	0	0	27	0	1
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-maj.json	8918	10	0	0	0	0	0	123	0	42	0	0	1	0	0	0	0	3	0	0	952	1562	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-cds-fr-related-person.json	2048	10	0	0	0	0	0	35	0	18	0	0	0	0	0	0	0	1	0	0	305	596	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-cds-ihe-careteam.json	6117	7	0	0	0	0	0	29	0	18	0	0	0	0	0	0	0	1	0	0	289	452	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-cds-organization.json	2708	8	0	0	0	0	0	56	0	79	0	0	0	0	0	0	0	3	0	0	857	1175	0	0	0	24	0	2
