Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cds.json	7252	-	0	0	0	0	0	0	4	60	0	0	0	0	0	0	0	1	0	0	87	67	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-creation.json	11188	36	1	0	0	1	0	1291	0	705	0	0	1	0	0	0	0	3	0	0	1544	5975	0	0	0	38	0	5
fsh-generated/resources/SearchParameter-cds-careteam-participant-end.json	595	10	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cds-fr-related-person.json	2023	14	0	0	0	0	0	232	0	178	0	0	0	0	0	0	0	1	0	0	298	1217	0	0	0	8	1	1
fsh-generated/resources/SearchParameter-cds-practitionerrole-nameex.json	659	9	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cds-ihe-careteam.json	5098	18	0	0	0	0	0	176	1	118	0	0	0	0	0	0	0	0	0	0	263	894	0	0	0	7	0	1
fsh-generated/resources/CapabilityStatement-CDSCreateurRestful.json	3382	12	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	16	29	0	0	0	8	0	0
fsh-generated/resources/SearchParameter-cds-careteam-start.json	535	10	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	18	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-patient-birthplace.json	502	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cds-organization-orga-int.json	2478	15	0	0	0	0	0	95	0	76	0	0	0	0	0	0	0	1	0	0	155	854	0	0	0	5	0	2
fsh-generated/resources/SearchParameter-cds-careteam-end.json	519	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-maj.json	11143	32	0	0	0	0	0	852	0	670	0	0	0	0	0	0	0	3	0	0	1295	3707	0	0	0	38	0	2
fsh-generated/resources/SearchParameter-cds-careteam-participant-start.json	607	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	10	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSConsommateur.json	12327	21	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	1	0	0	33	11	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-response-recherche.json	9104	31	0	0	0	0	0	775	0	604	0	0	1	0	0	0	0	3	0	0	1280	2718	0	1	0	38	0	3
fsh-generated/resources/CapabilityStatement-CDSCreateurTransaction.json	1554	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-CDSGestionnaire.json	13728	23	1	0	0	0	0	0	1	18	0	0	0	0	0	0	0	0	0	0	33	26	0	0	0	5	0	0
