Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cds.json	9217	-	0	0	0	0	0	0	5	43	0	0	0	0	0	0	0	0	0	0	127	108	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-CDSConsommateur.json	11578	19	0	0	0	1	0	0	1	80	0	0	0	0	0	0	0	1	0	0	108	46	0	1	0	2	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurRestful.json	3084	4	1	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	53	25	0	0	0	1	0	1
fsh-generated/resources/CapabilityStatement-CDSCreateurTransaction.json	1554	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	25	18	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-CDSGestionnaire.json	13490	5	0	0	0	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	93	61	0	0	0	2	0	0
fsh-generated/resources/SearchParameter-cds-careteam-end.json	536	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	14	20	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-managing-organization.json	505	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-end.json	595	7	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-start.json	607	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	14	19	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-start.json	552	4	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	17	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-patient-birthplace.json	502	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-response-recherche.json	6924	8	0	0	0	0	0	284	1	67	0	0	1	0	0	0	0	4	0	0	1079	3059	0	0	0	18	0	3
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-creation.json	8958	8	0	0	0	0	0	183	0	68	0	0	0	0	0	0	0	3	0	0	1002	1436	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-maj.json	8918	5	1	0	0	0	0	162	0	92	0	0	1	0	0	0	0	3	0	0	979	1534	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-cds-fr-related-person.json	2048	4	0	0	0	0	0	48	0	21	0	0	0	0	0	0	0	1	0	0	302	385	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-cds-ihe-careteam.json	6117	4	0	0	0	0	0	54	0	24	0	0	0	0	0	0	0	1	0	0	287	344	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-cds-organization.json	2708	5	0	0	0	0	0	79	0	72	0	0	1	0	0	0	0	4	0	0	861	1072	0	0	0	19	1	2
