Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cds.json	10814	-	0	0	0	0	0	0	13	89	0	0	0	0	0	0	0	1	0	0	114	146	0	0	0	4	0	1
fsh-generated/resources/Bundle-cds-bundle-transaction-creation-example.json	7272	19	20	0	0	0	0	0	1	1204	0	0	0	0	0	0	0	0	0	0	42	55	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-CDSConsommateur.json	11588	11	0	0	1	0	1	0	3	71	0	0	0	0	0	0	0	0	0	0	73	62	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurRestful.json	3089	6	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	44	30	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurTransaction.json	1558	5	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	27	22	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSGestionnaire.json	13505	8	0	0	0	0	0	0	2	27	0	0	0	0	0	0	0	0	0	0	69	71	0	0	0	1	0	0
fsh-generated/resources/CareTeam-cds-careteam-example.json	1020	8	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	75	0	0	0	0	0	0
fsh-generated/resources/Organization-cds-organization-example.json	876	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	23	0	0	0	0	0	1
fsh-generated/resources/Patient-cds-patient-example.json	1756	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	22	0	0	0	0	0	0
fsh-generated/resources/RelatedPerson-cds-relatedperson-example.json	1305	6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	31	0	0	1	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-end.json	537	7	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-managing-organization.json	506	6	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	14	13	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-end.json	596	5	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-careteam-participant-start.json	608	6	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	13	12	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-start.json	553	5	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	13	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-patient-birthplace.json	503	6	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-response-recherche.json	6929	6	0	510	0	0	0	1	0	135	0	0	0	0	0	0	0	3	0	0	536	2267	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-creation.json	8969	8	0	221	0	0	0	0	0	63	0	0	1	0	0	0	0	3	0	0	531	1137	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-maj.json	8929	7	0	207	0	0	0	0	0	45	0	0	0	0	0	0	0	3	0	0	519	1027	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-cds-fr-related-person.json	2050	6	0	67	1	0	0	0	0	24	0	0	0	0	0	0	0	2	0	0	198	298	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-cds-ihe-careteam.json	6386	7	0	60	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	156	354	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-cds-organization.json	2711	8	0	73	0	0	0	0	0	48	0	0	1	0	0	0	0	3	0	0	381	1248	0	0	0	17	1	2
fsh-generated/resources/ValueSet-careteam-roles-vs.json	756	6	0	0	0	0	0	0	1	118	0	0	0	0	0	0	0	0	0	0	13	451	0	0	0	1	0	0
/fsh-generated/includes/fsh-link-references.md	1565	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	2360	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/data/features.yml	170	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/recherche_recuperation_cds.md	5465	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/specifications_techniques.md	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/specifications_fonctionnelles.md	59108	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/interaction_transaction.md	4293	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/interaction_restful.md	4564	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/correspondances_metier.md	23122	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	1009	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	5828	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
