Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.cds.json	7252	-	0	0	0	0	0	0	4	480	0	0	0	0	0	0	0	0	0	0	134	183	0	0	1	5	0	1
fsh-generated/resources/StructureDefinition-cds-ihe-careteam.json	5098	209	1	0	0	0	0	1187	1	1134	0	0	1	0	0	0	0	1	0	0	284	3014	0	0	0	15	0	1
fsh-generated/resources/CapabilityStatement-CDSConsommateur.json	12327	19	0	0	0	0	0	0	3	39	0	0	0	0	0	0	0	1	0	0	29	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-creation.json	11188	590	0	0	0	0	0	6755	0	6412	0	0	0	0	0	0	0	3	0	0	1363	5677	0	0	0	76	0	4
fsh-generated/resources/SearchParameter-cds-careteam-participant-end.json	595	10	0	0	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSCreateurRestful.json	3382	11	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	11	17	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cds-bundle-transaction-maj.json	11143	566	0	0	0	0	0	6666	0	6420	0	0	1	0	0	0	0	3	0	0	1317	4346	0	1	0	75	1	2
fsh-generated/resources/SearchParameter-cds-patient-birthplace.json	502	8	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-start.json	535	9	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	13	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-cds-careteam-end.json	519	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-cds-fr-related-person.json	2023	124	0	0	0	0	0	1366	0	1299	0	0	0	0	0	0	0	1	0	0	292	1122	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-cds-bundle-response-recherche.json	9104	681	0	0	0	0	0	6638	0	6479	0	0	1	0	0	0	0	4	0	0	1309	3256	0	0	0	82	0	2
fsh-generated/resources/CapabilityStatement-CDSCreateurTransaction.json	1554	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	7	11	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-CDSGestionnaire.json	13728	13	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	28	37	0	0	0	2	0	1
fsh-generated/resources/SearchParameter-cds-careteam-participant-start.json	607	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	4	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-cds-practitionerrole-nameex.json	659	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	12	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-cds-organization-orga-int.json	2478	102	0	0	0	0	0	659	0	653	0	0	0	0	0	0	0	0	0	0	143	534	0	0	0	10	0	0
